-201 -111 191 0
-204 102 -182 0
-204 -102 182 0
-204 103 -183 0
-204 -103 183 0
-204 107 -187 0
-204 -107 187 0
-204 110 -190 0
-204 -110 190 0
-204 123 -203 0
-204 -123 203 0
-204 127 -207 0
-204 -127 207 0
-204 138 -218 0
-204 -138 218 0
-204 139 -219 0
-204 -139 219 0
-204 141 -221 0
-204 -141 221 0
-204 143 -223 0
-204 -143 223 0
-204 154 -234 0
-204 -154 234 0
-204 155 -235 0
-204 -155 235 0
-204 157 -237 0
-204 -157 237 0
-204 159 -239 0
-204 -159 239 0
-204 104 -184 0
-204 -104 184 0
-204 111 -191 0
-204 -111 191 0
-206 102 -182 0
-206 -102 182 0
-206 103 -183 0
-206 -103 183 0
-206 107 -187 0
-206 -107 187 0
-206 110 -190 0
-206 -110 190 0
-206 123 -203 0
-206 -123 203 0
-206 125 -205 0
-206 -125 205 0
-206 138 -218 0
-206 -138 218 0
-206 139 -219 0
-206 -139 219 0
-206 141 -221 0
-206 -141 221 0
-206 143 -223 0
-206 -143 223 0
-206 154 -234 0
-206 -154 234 0
-206 155 -235 0
-206 -155 235 0
-206 157 -237 0
-206 -157 237 0
-206 159 -239 0
-206 -159 239 0
-206 104 -184 0
-206 -104 184 0
-206 108 -188 0
-206 -108 188 0
-208 102 -182 0
-208 -102 182 0
-208 103 -183 0
-208 -103 183 0
-208 107 -187 0
-208 -107 187 0
-208 110 -190 0
-208 -110 190 0
-208 125 -205 0
-208 -125 205 0
-208 127 -207 0
-208 -127 207 0
-208 138 -218 0
-208 -138 218 0
-208 139 -219 0
-208 -139 219 0
-208 141 -221 0
-208 -141 221 0
-208 143 -223 0
-208 -143 223 0
-208 154 -234 0
-208 -154 234 0
-208 155 -235 0
-208 -155 235 0
-208 157 -237 0
-208 -157 237 0
-208 159 -239 0
-208 -159 239 0
-208 108 -188 0
-208 -108 188 0
-208 111 -191 0
-208 -111 191 0
-209 102 -182 0
-209 -102 182 0
-209 103 -183 0
-209 -103 183 0
-209 107 -187 0
-209 -107 187 0
-209 110 -190 0
-209 -110 190 0
-209 122 -202 0
-209 -122 202 0
-209 127 -207 0
-209 -127 207 0
-209 138 -218 0
-209 -138 218 0
-209 139 -219 0
-209 -139 219 0
-209 141 -221 0
-209 -141 221 0
-209 143 -223 0
-209 -143 223 0
-209 154 -234 0
-209 -154 234 0
-209 155 -235 0
-209 -155 235 0
-209 157 -237 0
-209 -157 237 0
-209 159 -239 0
-209 -159 239 0
-209 105 -185 0
-209 -105 185 0
-209 111 -191 0
-209 -111 191 0
-210 102 -182 0
-210 -102 182 0
-210 103 -183 0
-210 -103 183 0
-210 107 -187 0
-210 -107 187 0
-210 110 -190 0
-210 -110 190 0
-210 122 -202 0
-210 -122 202 0
-210 125 -205 0
-210 -125 205 0
-210 138 -218 0
-210 -138 218 0
-210 139 -219 0
-210 -139 219 0
-210 141 -221 0
-210 -141 221 0
-210 143 -223 0
-210 -143 223 0
-210 154 -234 0
-210 -154 234 0
-210 155 -235 0
-210 -155 235 0
-210 157 -237 0
-210 -157 237 0
-210 159 -239 0
-210 -159 239 0
-210 105 -185 0
-210 -105 185 0
-210 108 -188 0
-210 -108 188 0
-211 102 -182 0
-211 -102 182 0
-211 103 -183 0
-211 -103 183 0
-211 107 -187 0
-211 -107 187 0
-211 110 -190 0
-211 -110 190 0
-211 123 -203 0
-211 -123 203 0
-211 127 -207 0
-211 -127 207 0
-211 138 -218 0
-211 -138 218 0
-211 139 -219 0
-211 -139 219 0
-211 141 -221 0
-211 -141 221 0
-211 143 -223 0
-211 -143 223 0
-211 154 -234 0
-211 -154 234 0
-211 155 -235 0
-211 -155 235 0
-211 157 -237 0
-211 -157 237 0
-211 159 -239 0
-211 -159 239 0
-211 104 -184 0
-211 -104 184 0
-211 111 -191 0
-211 -111 191 0
-212 102 -182 0
-212 -102 182 0
-212 103 -183 0
-212 -103 183 0
-212 107 -187 0
-212 -107 187 0
-212 110 -190 0
-212 -110 190 0
-212 122 -202 0
-212 -122 202 0
-212 127 -207 0
-212 -127 207 0
-212 138 -218 0
-212 -138 218 0
-212 139 -219 0
-212 -139 219 0
-212 141 -221 0
-212 -141 221 0
-212 143 -223 0
-212 -143 223 0
-212 154 -234 0
-212 -154 234 0
-212 155 -235 0
-212 -155 235 0
-212 157 -237 0
-212 -157 237 0
-212 159 -239 0
-212 -159 239 0
-212 105 -185 0
-212 -105 185 0
-212 111 -191 0
-212 -111 191 0
-213 102 -182 0
-213 -102 182 0
-213 103 -183 0
-213 -103 183 0
-213 107 -187 0
-213 -107 187 0
-213 110 -190 0
-213 -110 190 0
-213 122 -202 0
-213 -122 202 0
-213 123 -203 0
-213 -123 203 0
-213 138 -218 0
-213 -138 218 0
-213 139 -219 0
-213 -139 219 0
-213 141 -221 0
-213 -141 221 0
-213 143 -223 0
-213 -143 223 0
-213 154 -234 0
-213 -154 234 0
-213 155 -235 0
-213 -155 235 0
-213 157 -237 0
-213 -157 237 0
-213 159 -239 0
-213 -159 239 0
-213 105 -185 0
-213 -105 185 0
-213 104 -184 0
-213 -104 184 0
-214 102 -182 0
-214 -102 182 0
-214 103 -183 0
-214 -103 183 0
-214 107 -187 0
-214 -107 187 0
-214 110 -190 0
-214 -110 190 0
-214 123 -203 0
-214 -123 203 0
-214 125 -205 0
-214 -125 205 0
-214 138 -218 0
-214 -138 218 0
-214 139 -219 0
-214 -139 219 0
-214 141 -221 0
-214 -141 221 0
-214 143 -223 0
-214 -143 223 0
-214 154 -234 0
-214 -154 234 0
-214 155 -235 0
-214 -155 235 0
-214 157 -237 0
-214 -157 237 0
-214 159 -239 0
-214 -159 239 0
-214 104 -184 0
-214 -104 184 0
-214 108 -188 0
-214 -108 188 0
-215 102 -182 0
-215 -102 182 0
-215 103 -183 0
-215 -103 183 0
-215 107 -187 0
-215 -107 187 0
-215 110 -190 0
-215 -110 190 0
-215 122 -202 0
-215 -122 202 0
-215 125 -205 0
-215 -125 205 0
-215 138 -218 0
-215 -138 218 0
-215 139 -219 0
-215 -139 219 0
-215 141 -221 0
-215 -141 221 0
-215 143 -223 0
-215 -143 223 0
-215 154 -234 0
-215 -154 234 0
-215 155 -235 0
-215 -155 235 0
-215 157 -237 0
-215 -157 237 0
-215 159 -239 0
-215 -159 239 0
-215 105 -185 0
-215 -105 185 0
-215 108 -188 0
-215 -108 188 0
-216 102 -182 0
-216 -102 182 0
-216 103 -183 0
-216 -103 183 0
-216 107 -187 0
-216 -107 187 0
-216 110 -190 0
-216 -110 190 0
-216 122 -202 0
-216 -122 202 0
-216 123 -203 0
-216 -123 203 0
-216 138 -218 0
-216 -138 218 0
-216 139 -219 0
-216 -139 219 0
-216 141 -221 0
-216 -141 221 0
-216 143 -223 0
-216 -143 223 0
-216 154 -234 0
-216 -154 234 0
-216 155 -235 0
-216 -155 235 0
-216 157 -237 0
-216 -157 237 0
-216 159 -239 0
-216 -159 239 0
-216 105 -185 0
-216 -105 185 0
-216 104 -184 0
-216 -104 184 0
-217 102 -182 0
-217 -102 182 0
-217 103 -183 0
-217 -103 183 0
-217 107 -187 0
-217 -107 187 0
-217 110 -190 0
-217 -110 190 0
-217 122 -202 0
-217 -122 202 0
-217 123 -203 0
-217 -123 203 0
-217 125 -205 0
-217 -125 205 0
-217 127 -207 0
-217 -127 207 0
-217 141 -221 0
-217 -141 221 0
-217 143 -223 0
-217 -143 223 0
-217 154 -234 0
-217 -154 234 0
-217 155 -235 0
-217 -155 235 0
-217 157 -237 0
-217 -157 237 0
-217 159 -239 0
-217 -159 239 0
-217 108 -188 0
-217 -108 188 0
-217 111 -191 0
-217 -111 191 0
-220 102 -182 0
-220 -102 182 0
-220 103 -183 0
-220 -103 183 0
-220 107 -187 0
-220 -107 187 0
-220 110 -190 0
-220 -110 190 0
-220 122 -202 0
-220 -122 202 0
-220 123 -203 0
-220 -123 203 0
-220 125 -205 0
-220 -125 205 0
-220 127 -207 0
-220 -127 207 0
-220 139 -219 0
-220 -139 219 0
-220 143 -223 0
-220 -143 223 0
-220 154 -234 0
-220 -154 234 0
-220 155 -235 0
-220 -155 235 0
-220 157 -237 0
-220 -157 237 0
-220 159 -239 0
-220 -159 239 0
-220 104 -184 0
-220 -104 184 0
-220 111 -191 0
-220 -111 191 0
-222 102 -182 0
-222 -102 182 0
-222 103 -183 0
-222 -103 183 0
-222 107 -187 0
-222 -107 187 0
-222 110 -190 0
-222 -110 190 0
-222 122 -202 0
-222 -122 202 0
-222 123 -203 0
-222 -123 203 0
-222 125 -205 0
-222 -125 205 0
-222 127 -207 0
-222 -127 207 0
-222 139 -219 0
-222 -139 219 0
-222 141 -221 0
-222 -141 221 0
-222 154 -234 0
-222 -154 234 0
-222 155 -235 0
-222 -155 235 0
-222 157 -237 0
-222 -157 237 0
-222 159 -239 0
-222 -159 239 0
-222 104 -184 0
-222 -104 184 0
-222 108 -188 0
-222 -108 188 0
-224 102 -182 0
-224 -102 182 0
-224 103 -183 0
-224 -103 183 0
-224 107 -187 0
-224 -107 187 0
-224 110 -190 0
-224 -110 190 0
-224 122 -202 0
-224 -122 202 0
-224 123 -203 0
-224 -123 203 0
-224 125 -205 0
-224 -125 205 0
-224 127 -207 0
-224 -127 207 0
-224 141 -221 0
-224 -141 221 0
-224 143 -223 0
-224 -143 223 0
-224 154 -234 0
-224 -154 234 0
-224 155 -235 0
-224 -155 235 0
-224 157 -237 0
-224 -157 237 0
-224 159 -239 0
-224 -159 239 0
-224 108 -188 0
-224 -108 188 0
-224 111 -191 0
-224 -111 191 0
-225 102 -182 0
-225 -102 182 0
-225 103 -183 0
-225 -103 183 0
-225 107 -187 0
-225 -107 187 0
-225 110 -190 0
-225 -110 190 0
-225 122 -202 0
-225 -122 202 0
-225 123 -203 0
-225 -123 203 0
-225 125 -205 0
-225 -125 205 0
-225 127 -207 0
-225 -127 207 0
-225 138 -218 0
-225 -138 218 0
-225 143 -223 0
-225 -143 223 0
-225 154 -234 0
-225 -154 234 0
-225 155 -235 0
-225 -155 235 0
-225 157 -237 0
-225 -157 237 0
-225 159 -239 0
-225 -159 239 0
-225 105 -185 0
-225 -105 185 0
-225 111 -191 0
-225 -111 191 0
-226 102 -182 0
-226 -102 182 0
-226 103 -183 0
-226 -103 183 0
-226 107 -187 0
-226 -107 187 0
-226 110 -190 0
-226 -110 190 0
-226 122 -202 0
-226 -122 202 0
-226 123 -203 0
-226 -123 203 0
-226 125 -205 0
-226 -125 205 0
-226 127 -207 0
-226 -127 207 0
-226 138 -218 0
-226 -138 218 0
-226 141 -221 0
-226 -141 221 0
-226 154 -234 0
-226 -154 234 0
-226 155 -235 0
-226 -155 235 0
-226 157 -237 0
-226 -157 237 0
-226 159 -239 0
-226 -159 239 0
-226 105 -185 0
-226 -105 185 0
-226 108 -188 0
-226 -108 188 0
-227 102 -182 0
-227 -102 182 0
-227 103 -183 0
-227 -103 183 0
-227 107 -187 0
-227 -107 187 0
-227 110 -190 0
-227 -110 190 0
-227 122 -202 0
-227 -122 202 0
-227 123 -203 0
-227 -123 203 0
-227 125 -205 0
-227 -125 205 0
-227 127 -207 0
-227 -127 207 0
-227 139 -219 0
-227 -139 219 0
-227 143 -223 0
-227 -143 223 0
-227 154 -234 0
-227 -154 234 0
-227 155 -235 0
-227 -155 235 0
-227 157 -237 0
-227 -157 237 0
-227 159 -239 0
-227 -159 239 0
-227 104 -184 0
-227 -104 184 0
-227 111 -191 0
-227 -111 191 0
-228 102 -182 0
-228 -102 182 0
-228 103 -183 0
-228 -103 183 0
-228 107 -187 0
-228 -107 187 0
-228 110 -190 0
-228 -110 190 0
-228 122 -202 0
-228 -122 202 0
-228 123 -203 0
-228 -123 203 0
-228 125 -205 0
-228 -125 205 0
-228 127 -207 0
-228 -127 207 0
-228 138 -218 0
-228 -138 218 0
-228 143 -223 0
-228 -143 223 0
-228 154 -234 0
-228 -154 234 0
-228 155 -235 0
-228 -155 235 0
-228 157 -237 0
-228 -157 237 0
-228 159 -239 0
-228 -159 239 0
-228 105 -185 0
-228 -105 185 0
-228 111 -191 0
-228 -111 191 0
-229 102 -182 0
-229 -102 182 0
-229 103 -183 0
-229 -103 183 0
-229 107 -187 0
-229 -107 187 0
-229 110 -190 0
-229 -110 190 0
-229 122 -202 0
-229 -122 202 0
-229 123 -203 0
-229 -123 203 0
-229 125 -205 0
-229 -125 205 0
-229 127 -207 0
-229 -127 207 0
-229 138 -218 0
-229 -138 218 0
-229 139 -219 0
-229 -139 219 0
-229 154 -234 0
-229 -154 234 0
-229 155 -235 0
-229 -155 235 0
-229 157 -237 0
-229 -157 237 0
-229 159 -239 0
-229 -159 239 0
-229 105 -185 0
-229 -105 185 0
-229 104 -184 0
-229 -104 184 0
-230 102 -182 0
-230 -102 182 0
-230 103 -183 0
-230 -103 183 0
-230 107 -187 0
-230 -107 187 0
-230 110 -190 0
-230 -110 190 0
-230 122 -202 0
-230 -122 202 0
-230 123 -203 0
-230 -123 203 0
-230 125 -205 0
-230 -125 205 0
-230 127 -207 0
-230 -127 207 0
-230 139 -219 0
-230 -139 219 0
-230 141 -221 0
-230 -141 221 0
-230 154 -234 0
-230 -154 234 0
-230 155 -235 0
-230 -155 235 0
-230 157 -237 0
-230 -157 237 0
-230 159 -239 0
-230 -159 239 0
-230 104 -184 0
-230 -104 184 0
-230 108 -188 0
-230 -108 188 0
-231 102 -182 0
-231 -102 182 0
-231 103 -183 0
-231 -103 183 0
-231 107 -187 0
-231 -107 187 0
-231 110 -190 0
-231 -110 190 0
-231 122 -202 0
-231 -122 202 0
-231 123 -203 0
-231 -123 203 0
-231 125 -205 0
-231 -125 205 0
-231 127 -207 0
-231 -127 207 0
-231 138 -218 0
-231 -138 218 0
-231 141 -221 0
-231 -141 221 0
-231 154 -234 0
-231 -154 234 0
-231 155 -235 0
-231 -155 235 0
-231 157 -237 0
-231 -157 237 0
-231 159 -239 0
-231 -159 239 0
-231 105 -185 0
-231 -105 185 0
-231 108 -188 0
-231 -108 188 0
-232 102 -182 0
-232 -102 182 0
-232 103 -183 0
-232 -103 183 0
-232 107 -187 0
-232 -107 187 0
-232 110 -190 0
-232 -110 190 0
-232 122 -202 0
-232 -122 202 0
-232 123 -203 0
-232 -123 203 0
-232 125 -205 0
-232 -125 205 0
-232 127 -207 0
-232 -127 207 0
-232 138 -218 0
-232 -138 218 0
-232 139 -219 0
-232 -139 219 0
-232 154 -234 0
-232 -154 234 0
-232 155 -235 0
-232 -155 235 0
-232 157 -237 0
-232 -157 237 0
-232 159 -239 0
-232 -159 239 0
-232 105 -185 0
-232 -105 185 0
-232 104 -184 0
-232 -104 184 0
-233 102 -182 0
-233 -102 182 0
-233 103 -183 0
-233 -103 183 0
-233 107 -187 0
-233 -107 187 0
-233 110 -190 0
-233 -110 190 0
-233 122 -202 0
-233 -122 202 0
-233 123 -203 0
-233 -123 203 0
-233 125 -205 0
-233 -125 205 0
-233 127 -207 0
-233 -127 207 0
-233 138 -218 0
-233 -138 218 0
-233 139 -219 0
-233 -139 219 0
-233 141 -221 0
-233 -141 221 0
-233 143 -223 0
-233 -143 223 0
-233 157 -237 0
-233 -157 237 0
-233 159 -239 0
-233 -159 239 0
-233 108 -188 0
-233 -108 188 0
-233 111 -191 0
-233 -111 191 0
-236 102 -182 0
-236 -102 182 0
-236 103 -183 0
-236 -103 183 0
-236 107 -187 0
-236 -107 187 0
-236 110 -190 0
-236 -110 190 0
-236 122 -202 0
-236 -122 202 0
-236 123 -203 0
-236 -123 203 0
-236 125 -205 0
-236 -125 205 0
-236 127 -207 0
-236 -127 207 0
-236 138 -218 0
-236 -138 218 0
-236 139 -219 0
-236 -139 219 0
-236 141 -221 0
-236 -141 221 0
-236 143 -223 0
-236 -143 223 0
-236 155 -235 0
-236 -155 235 0
-236 159 -239 0
-236 -159 239 0
-236 104 -184 0
-236 -104 184 0
-236 111 -191 0
-236 -111 191 0
-238 102 -182 0
-238 -102 182 0
-238 103 -183 0
-238 -103 183 0
-238 107 -187 0
-238 -107 187 0
-238 110 -190 0
-238 -110 190 0
-238 122 -202 0
-238 -122 202 0
-238 123 -203 0
-238 -123 203 0
-238 125 -205 0
-238 -125 205 0
-238 127 -207 0
-238 -127 207 0
-238 138 -218 0
-238 -138 218 0
-238 139 -219 0
-238 -139 219 0
-238 141 -221 0
-238 -141 221 0
-238 143 -223 0
-238 -143 223 0
-238 155 -235 0
-238 -155 235 0
-238 157 -237 0
-238 -157 237 0
-238 104 -184 0
-238 -104 184 0
-238 108 -188 0
-238 -108 188 0
-240 102 -182 0
-240 -102 182 0
-240 103 -183 0
-240 -103 183 0
-240 107 -187 0
-240 -107 187 0
-240 110 -190 0
-240 -110 190 0
-240 122 -202 0
-240 -122 202 0
-240 123 -203 0
-240 -123 203 0
-240 125 -205 0
-240 -125 205 0
-240 127 -207 0
-240 -127 207 0
-240 138 -218 0
-240 -138 218 0
-240 139 -219 0
-240 -139 219 0
-240 141 -221 0
-240 -141 221 0
-240 143 -223 0
-240 -143 223 0
-240 157 -237 0
-240 -157 237 0
-240 159 -239 0
-240 -159 239 0
-240 108 -188 0
-240 -108 188 0
-240 111 -191 0
-240 -111 191 0
-241 102 -182 0
-241 -102 182 0
-241 103 -183 0
-241 -103 183 0
-241 107 -187 0
-241 -107 187 0
-241 110 -190 0
-241 -110 190 0
-241 122 -202 0
-241 -122 202 0
-241 123 -203 0
-241 -123 203 0
-241 125 -205 0
-241 -125 205 0
-241 127 -207 0
-241 -127 207 0
-241 138 -218 0
-241 -138 218 0
-241 139 -219 0
-241 -139 219 0
-241 141 -221 0
-241 -141 221 0
-241 143 -223 0
-241 -143 223 0
-241 154 -234 0
-241 -154 234 0
-241 159 -239 0
-241 -159 239 0
-241 105 -185 0
-241 -105 185 0
-241 111 -191 0
-241 -111 191 0
-242 102 -182 0
-242 -102 182 0
-242 103 -183 0
-242 -103 183 0
-242 107 -187 0
-242 -107 187 0
-242 110 -190 0
-242 -110 190 0
-242 122 -202 0
-242 -122 202 0
-242 123 -203 0
-242 -123 203 0
-242 125 -205 0
-242 -125 205 0
-242 127 -207 0
-242 -127 207 0
-242 138 -218 0
-242 -138 218 0
-242 139 -219 0
-242 -139 219 0
-242 141 -221 0
-242 -141 221 0
-242 143 -223 0
-242 -143 223 0
-242 154 -234 0
-242 -154 234 0
-242 157 -237 0
-242 -157 237 0
-242 105 -185 0
-242 -105 185 0
-242 108 -188 0
-242 -108 188 0
-243 102 -182 0
-243 -102 182 0
-243 103 -183 0
-243 -103 183 0
-243 107 -187 0
-243 -107 187 0
-243 110 -190 0
-243 -110 190 0
-243 122 -202 0
-243 -122 202 0
-243 123 -203 0
-243 -123 203 0
-243 125 -205 0
-243 -125 205 0
-243 127 -207 0
-243 -127 207 0
-243 138 -218 0
-243 -138 218 0
-243 139 -219 0
-243 -139 219 0
-243 141 -221 0
-243 -141 221 0
-243 143 -223 0
-243 -143 223 0
-243 155 -235 0
-243 -155 235 0
-243 159 -239 0
-243 -159 239 0
-243 104 -184 0
-243 -104 184 0
-243 111 -191 0
-243 -111 191 0
-244 102 -182 0
-244 -102 182 0
-244 103 -183 0
-244 -103 183 0
-244 107 -187 0
-244 -107 187 0
-244 110 -190 0
-244 -110 190 0
-244 122 -202 0
-244 -122 202 0
-244 123 -203 0
-244 -123 203 0
-244 125 -205 0
-244 -125 205 0
-244 127 -207 0
-244 -127 207 0
-244 138 -218 0
-244 -138 218 0
-244 139 -219 0
-244 -139 219 0
-244 141 -221 0
-244 -141 221 0
-244 143 -223 0
-244 -143 223 0
-244 154 -234 0
-244 -154 234 0
-244 159 -239 0
-244 -159 239 0
-244 105 -185 0
-244 -105 185 0
-244 111 -191 0
-244 -111 191 0
-245 102 -182 0
-245 -102 182 0
-245 103 -183 0
-245 -103 183 0
-245 107 -187 0
-245 -107 187 0
-245 110 -190 0
-245 -110 190 0
-245 122 -202 0
-245 -122 202 0
-245 123 -203 0
-245 -123 203 0
-245 125 -205 0
-245 -125 205 0
-245 127 -207 0
-245 -127 207 0
-245 138 -218 0
-245 -138 218 0
-245 139 -219 0
-245 -139 219 0
-245 141 -221 0
-245 -141 221 0
-245 143 -223 0
-245 -143 223 0
-245 154 -234 0
-245 -154 234 0
-245 155 -235 0
-245 -155 235 0
-245 105 -185 0
-245 -105 185 0
-245 104 -184 0
-245 -104 184 0
-246 102 -182 0
-246 -102 182 0
-246 103 -183 0
-246 -103 183 0
-246 107 -187 0
-246 -107 187 0
-246 110 -190 0
-246 -110 190 0
-246 122 -202 0
-246 -122 202 0
-246 123 -203 0
-246 -123 203 0
-246 125 -205 0
-246 -125 205 0
-246 127 -207 0
-246 -127 207 0
-246 138 -218 0
-246 -138 218 0
-246 139 -219 0
-246 -139 219 0
-246 141 -221 0
-246 -141 221 0
-246 143 -223 0
-246 -143 223 0
-246 155 -235 0
-246 -155 235 0
-246 157 -237 0
-246 -157 237 0
-246 104 -184 0
-246 -104 184 0
-246 108 -188 0
-246 -108 188 0
-247 102 -182 0
-247 -102 182 0
-247 103 -183 0
-247 -103 183 0
-247 107 -187 0
-247 -107 187 0
-247 110 -190 0
-247 -110 190 0
-247 122 -202 0
-247 -122 202 0
-247 123 -203 0
-247 -123 203 0
-247 125 -205 0
-247 -125 205 0
-247 127 -207 0
-247 -127 207 0
-247 138 -218 0
-247 -138 218 0
-247 139 -219 0
-247 -139 219 0
-247 141 -221 0
-247 -141 221 0
-247 143 -223 0
-247 -143 223 0
-247 154 -234 0
-247 -154 234 0
-247 157 -237 0
-247 -157 237 0
-247 105 -185 0
-247 -105 185 0
-247 108 -188 0
-247 -108 188 0
-248 102 -182 0
-248 -102 182 0
-248 103 -183 0
-248 -103 183 0
-248 107 -187 0
-248 -107 187 0
-248 110 -190 0
-248 -110 190 0
-248 122 -202 0
-248 -122 202 0
-248 123 -203 0
-248 -123 203 0
-248 125 -205 0
-248 -125 205 0
-248 127 -207 0
-248 -127 207 0
-248 138 -218 0
-248 -138 218 0
-248 139 -219 0
-248 -139 219 0
-248 141 -221 0
-248 -141 221 0
-248 143 -223 0
-248 -143 223 0
-248 154 -234 0
-248 -154 234 0
-248 155 -235 0
-248 -155 235 0
-248 105 -185 0
-248 -105 185 0
-248 104 -184 0
-248 -104 184 0
-249 103 -183 0
-249 -103 183 0
-249 107 -187 0
-249 -107 187 0
-249 122 -202 0
-249 -122 202 0
-249 123 -203 0
-249 -123 203 0
-249 125 -205 0
-249 -125 205 0
-249 127 -207 0
-249 -127 207 0
-249 138 -218 0
-249 -138 218 0
-249 139 -219 0
-249 -139 219 0
-249 141 -221 0
-249 -141 221 0
-249 143 -223 0
-249 -143 223 0
-249 154 -234 0
-249 -154 234 0
-249 155 -235 0
-249 -155 235 0
-249 157 -237 0
-249 -157 237 0
-249 159 -239 0
-249 -159 239 0
-249 104 -184 0
-249 -104 184 0
-249 108 -188 0
-249 -108 188 0
-249 111 -191 0
-249 -111 191 0
-250 102 -182 0
-250 -102 182 0
-250 107 -187 0
-250 -107 187 0
-250 122 -202 0
-250 -122 202 0
-250 123 -203 0
-250 -123 203 0
-250 125 -205 0
-250 -125 205 0
-250 127 -207 0
-250 -127 207 0
-250 138 -218 0
-250 -138 218 0
-250 139 -219 0
-250 -139 219 0
-250 141 -221 0
-250 -141 221 0
-250 143 -223 0
-250 -143 223 0
-250 154 -234 0
-250 -154 234 0
-250 155 -235 0
-250 -155 235 0
-250 157 -237 0
-250 -157 237 0
-250 159 -239 0
-250 -159 239 0
-250 105 -185 0
-250 -105 185 0
-250 108 -188 0
-250 -108 188 0
-250 111 -191 0
-250 -111 191 0
-251 102 -182 0
-251 -102 182 0
-251 103 -183 0
-251 -103 183 0
-251 122 -202 0
-251 -122 202 0
-251 123 -203 0
-251 -123 203 0
-251 125 -205 0
-251 -125 205 0
-251 127 -207 0
-251 -127 207 0
-251 138 -218 0
-251 -138 218 0
-251 139 -219 0
-251 -139 219 0
-251 141 -221 0
-251 -141 221 0
-251 143 -223 0
-251 -143 223 0
-251 154 -234 0
-251 -154 234 0
-251 155 -235 0
-251 -155 235 0
-251 157 -237 0
-251 -157 237 0
-251 159 -239 0
-251 -159 239 0
-251 105 -185 0
-251 -105 185 0
-251 104 -184 0
-251 -104 184 0
-251 111 -191 0
-251 -111 191 0
-252 102 -182 0
-252 -102 182 0
-252 103 -183 0
-252 -103 183 0
-252 107 -187 0
-252 -107 187 0
-252 110 -190 0
-252 -110 190 0
-252 123 -203 0
-252 -123 203 0
-252 125 -205 0
-252 -125 205 0
-252 138 -218 0
-252 -138 218 0
-252 139 -219 0
-252 -139 219 0
-252 141 -221 0
-252 -141 221 0
-252 143 -223 0
-252 -143 223 0
-252 154 -234 0
-252 -154 234 0
-252 155 -235 0
-252 -155 235 0
-252 157 -237 0
-252 -157 237 0
-252 159 -239 0
-252 -159 239 0
-252 104 -184 0
-252 -104 184 0
-252 108 -188 0
-252 -108 188 0
-252 111 -191 0
-252 -111 191 0
-253 102 -182 0
-253 -102 182 0
-253 103 -183 0
-253 -103 183 0
-253 107 -187 0
-253 -107 187 0
-253 110 -190 0
-253 -110 190 0
-253 122 -202 0
-253 -122 202 0
-253 125 -205 0
-253 -125 205 0
-253 138 -218 0
-253 -138 218 0
-253 139 -219 0
-253 -139 219 0
-253 141 -221 0
-253 -141 221 0
-253 143 -223 0
-253 -143 223 0
-253 154 -234 0
-253 -154 234 0
-253 155 -235 0
-253 -155 235 0
-253 157 -237 0
-253 -157 237 0
-253 159 -239 0
-253 -159 239 0
-253 105 -185 0
-253 -105 185 0
-253 108 -188 0
-253 -108 188 0
-253 111 -191 0
-253 -111 191 0
-254 102 -182 0
-254 -102 182 0
-254 103 -183 0
-254 -103 183 0
-254 107 -187 0
-254 -107 187 0
-254 110 -190 0
-254 -110 190 0
-254 122 -202 0
-254 -122 202 0
-254 123 -203 0
-254 -123 203 0
-254 138 -218 0
-254 -138 218 0
-254 139 -219 0
-254 -139 219 0
-254 141 -221 0
-254 -141 221 0
-254 143 -223 0
-254 -143 223 0
-254 154 -234 0
-254 -154 234 0
-254 155 -235 0
-254 -155 235 0
-254 157 -237 0
-254 -157 237 0
-254 159 -239 0
-254 -159 239 0
-254 105 -185 0
-254 -105 185 0
-254 104 -184 0
-254 -104 184 0
-254 111 -191 0
-254 -111 191 0
-255 102 -182 0
-255 -102 182 0
-255 103 -183 0
-255 -103 183 0
-255 107 -187 0
-255 -107 187 0
-255 110 -190 0
-255 -110 190 0
-255 122 -202 0
-255 -122 202 0
-255 123 -203 0
-255 -123 203 0
-255 125 -205 0
-255 -125 205 0
-255 127 -207 0
-255 -127 207 0
-255 139 -219 0
-255 -139 219 0
-255 141 -221 0
-255 -141 221 0
-255 154 -234 0
-255 -154 234 0
-255 155 -235 0
-255 -155 235 0
-255 157 -237 0
-255 -157 237 0
-255 159 -239 0
-255 -159 239 0
-255 104 -184 0
-255 -104 184 0
-255 108 -188 0
-255 -108 188 0
-255 111 -191 0
-255 -111 191 0
-256 102 -182 0
-256 -102 182 0
-256 103 -183 0
-256 -103 183 0
-256 107 -187 0
-256 -107 187 0
-256 110 -190 0
-256 -110 190 0
-256 122 -202 0
-256 -122 202 0
-256 123 -203 0
-256 -123 203 0
-256 125 -205 0
-256 -125 205 0
-256 127 -207 0
-256 -127 207 0
-256 138 -218 0
-256 -138 218 0
-256 141 -221 0
-256 -141 221 0
-256 154 -234 0
-256 -154 234 0
-256 155 -235 0
-256 -155 235 0
-256 157 -237 0
-256 -157 237 0
-256 159 -239 0
-256 -159 239 0
-256 105 -185 0
-256 -105 185 0
-256 108 -188 0
-256 -108 188 0
-256 111 -191 0
-256 -111 191 0
-257 102 -182 0
-257 -102 182 0
-257 103 -183 0
-257 -103 183 0
-257 107 -187 0
-257 -107 187 0
-257 110 -190 0
